0.0,11407.0,118.51443136878981,15.376365968868244,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,2.0
1.0,11940.0,105.91057432812075,58.13945398343121,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,3.0
2.0,11445.0,198.88623466306612,81.6595399187713,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,3.0
3.0,11996.0,31.985852060321186,30.587922403581658,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,2.0
4.0,11578.0,135.14761495369322,43.65907811713385,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,3.0
5.0,11599.0,122.41840468379337,184.4233196062432,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,3.0
6.0,11717.0,5.000761915103968,170.01767535449267,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,4.0
7.0,11254.0,53.744344025195055,19.370584640671275,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,1.0
8.0,11476.0,48.65782066968352,97.58543668535285,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,1.0
9.0,11354.0,2.565144296693278,193.42122419419698,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,4.0
10.0,11449.0,118.65368409226937,12.211396875387216,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,1.0
11.0,11593.0,107.8940086707086,169.2509960903986,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,3.0
12.0,11204.0,160.66580093394245,93.83585066327225,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,3.0
13.0,11267.0,174.90088021005224,48.28086290910658,10.718199731818334,143.49760537979483,7.669213576954226,59.15790424195095,14.321173582058133,33.70251277401406,124.6198226294206,159.29982358167751,12.472187912266786,192.61335971651255,1.0
