0.0,11991.0,161.66304921362718,28.647807487713184,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,1.0
1.0,11885.0,33.60547462123738,173.33396965484394,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,0.0
2.0,11430.0,68.53210358603026,193.1741674814566,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,3.0
3.0,11476.0,2.25915601973512,35.19664825519053,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
4.0,11982.0,161.14159275322507,170.6374162778215,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,3.0
5.0,11829.0,110.48721055851894,83.36378306755434,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
6.0,11460.0,171.60314227501055,147.16542747384344,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,1.0
7.0,11466.0,5.1480977149061635,86.80277747882963,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
8.0,11262.0,75.15078574879257,158.20357194266188,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
9.0,11813.0,91.51118466344388,12.588670669195313,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
10.0,11801.0,12.43479149548361,130.0546091525045,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
11.0,11220.0,71.8038994826229,70.9019062239751,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
12.0,11485.0,96.19458236219431,100.61319065441596,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
13.0,11877.0,172.70978319247956,131.0989585620302,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,1.0
14.0,11805.0,101.61067057847323,146.86172130843647,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
15.0,11786.0,141.64983718884727,53.06510976743177,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
16.0,11652.0,1.2784272697586196,133.8269189868156,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,2.0
17.0,11597.0,65.47912099745325,122.63444643524757,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
18.0,11545.0,52.18287097518941,199.3076252909501,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,0.0
19.0,11512.0,5.773777441132277,161.1025173510708,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,2.0
20.0,11873.0,60.98389280823122,124.60370243860899,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,4.0
21.0,11985.0,147.40011431501478,23.45504925299966,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,3.0
22.0,11671.0,126.08757600724184,77.86499889849021,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,3.0
23.0,11843.0,174.36221774499123,1.9564604844434896,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,3.0
24.0,11455.0,136.17681016671662,182.9134103353821,3.4745315705990487,185.56996777342295,165.87468396070858,127.90329360729092,1.2385067486895274,181.63207941046525,190.24904999778596,147.96773717174406,54.04666608577173,118.14700586158322,3.0
