0.0,11693.0,174.74421884756376,191.5807221244251,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,2.0
1.0,11601.0,184.09473964877884,114.79850709036923,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,4.0
2.0,11277.0,113.7391219735372,183.5778434190059,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,2.0
3.0,11403.0,2.3550688845532353,38.727043019829765,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,0.0
4.0,11337.0,199.63251409696164,121.99793860901616,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,4.0
5.0,11805.0,165.48474084397566,164.2035020657238,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,3.0
6.0,11948.0,75.63741758510396,125.92016885520488,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,3.0
7.0,11915.0,49.020721587298866,190.24549558109604,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,4.0
8.0,11984.0,58.65845680773969,112.7045677939617,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,1.0
9.0,11551.0,102.79866174904664,179.7786524385804,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,2.0
10.0,11416.0,84.75310517952019,197.23262093890048,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,4.0
11.0,11775.0,11.201604053994307,50.66728081315686,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,0.0
12.0,11616.0,2.477513869703074,17.123756491051534,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,0.0
13.0,11209.0,163.93529190822974,167.50313660319546,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,4.0
14.0,11807.0,171.9431920431895,79.5831590016504,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,4.0
15.0,11728.0,94.47764532866776,53.18277094329365,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,4.0
16.0,11807.0,92.79479174295919,78.57083480984126,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,3.0
17.0,11646.0,6.851304997159313,185.2369898551695,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,0.0
18.0,11251.0,53.34558307693102,46.98329103236312,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,0.0
19.0,11653.0,82.51898826335824,182.7869295053673,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,2.0
20.0,11982.0,196.06060338169112,178.63522007641143,90.96980161526152,0.23159426068317668,64.11239999517542,97.58207242428594,114.55475632122993,163.75298281496387,76.89012614368383,100.42457307220862,111.8134360721622,27.293175686900597,0.0
