0.0,11340.0,21.098182340441184,165.92229196586536,161.92215213999154,103.74768065898645,15.70293962395799,123.01343625182301,21.957986872835946,187.2126947840171,108.8947240924792,77.40889302917873,113.74487198171165,143.94521126055875,2.0
1.0,11780.0,86.93609948841518,52.87875779357185,161.92215213999154,103.74768065898645,15.70293962395799,123.01343625182301,21.957986872835946,187.2126947840171,108.8947240924792,77.40889302917873,113.74487198171165,143.94521126055875,3.0
2.0,11897.0,22.716146497401258,184.4771244122217,161.92215213999154,103.74768065898645,15.70293962395799,123.01343625182301,21.957986872835946,187.2126947840171,108.8947240924792,77.40889302917873,113.74487198171165,143.94521126055875,2.0
3.0,11293.0,33.37592549167514,2.587743820521271,161.92215213999154,103.74768065898645,15.70293962395799,123.01343625182301,21.957986872835946,187.2126947840171,108.8947240924792,77.40889302917873,113.74487198171165,143.94521126055875,0.0
4.0,11399.0,187.78253272524307,92.58636036957239,161.92215213999154,103.74768065898645,15.70293962395799,123.01343625182301,21.957986872835946,187.2126947840171,108.8947240924792,77.40889302917873,113.74487198171165,143.94521126055875,0.0
5.0,11217.0,180.82657760275788,183.1526417837474,161.92215213999154,103.74768065898645,15.70293962395799,123.01343625182301,21.957986872835946,187.2126947840171,108.8947240924792,77.40889302917873,113.74487198171165,143.94521126055875,4.0
6.0,11758.0,77.99670359621076,155.84777195772602,161.92215213999154,103.74768065898645,15.70293962395799,123.01343625182301,21.957986872835946,187.2126947840171,108.8947240924792,77.40889302917873,113.74487198171165,143.94521126055875,4.0
7.0,11415.0,135.30788557560584,72.25837580887851,161.92215213999154,103.74768065898645,15.70293962395799,123.01343625182301,21.957986872835946,187.2126947840171,108.8947240924792,77.40889302917873,113.74487198171165,143.94521126055875,3.0
8.0,11326.0,25.349960700800132,41.640916399948736,161.92215213999154,103.74768065898645,15.70293962395799,123.01343625182301,21.957986872835946,187.2126947840171,108.8947240924792,77.40889302917873,113.74487198171165,143.94521126055875,1.0
9.0,11513.0,36.66331521102371,198.22163375853376,161.92215213999154,103.74768065898645,15.70293962395799,123.01343625182301,21.957986872835946,187.2126947840171,108.8947240924792,77.40889302917873,113.74487198171165,143.94521126055875,1.0
