0.0,11655.0,151.5960234078104,146.11481918248091,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,1.0
1.0,11417.0,115.62522477125184,133.28133832667612,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,1.0
2.0,11904.0,130.13105688154212,88.78891989907902,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
3.0,11359.0,164.85273080978322,192.02115904584645,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,0.0
4.0,11763.0,36.81295576447514,114.13412032122037,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,4.0
5.0,11720.0,152.6572342985747,127.54657983378124,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
6.0,11909.0,136.71772838034914,146.52930100556307,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
7.0,11249.0,108.8191582696451,132.29458719447015,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
8.0,11981.0,55.5277417328824,27.572242148580738,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
9.0,11772.0,133.25329613541305,37.13368965451682,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
10.0,11907.0,14.299010969236491,98.61528056456027,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,2.0
11.0,11358.0,3.352379176072451,142.7203354623982,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,0.0
12.0,11571.0,112.33695274260008,100.68244045898382,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
13.0,11769.0,90.41708669035546,27.730706174428967,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
14.0,11754.0,102.57950217461737,131.39996984329875,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,1.0
15.0,11359.0,40.167661228583995,129.0324252016791,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,1.0
16.0,11607.0,89.71668283665784,49.83093300961367,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
17.0,11584.0,5.491947850027379,86.76869791578643,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,2.0
18.0,11758.0,107.49419935819078,125.68125972339574,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
19.0,11603.0,161.55749288273583,152.94204056474737,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
20.0,11717.0,170.78164248798547,80.45173708893488,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
21.0,11784.0,7.636026626074588,163.97257543368332,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,0.0
22.0,11694.0,5.750096044595976,155.26217021206102,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,0.0
23.0,11269.0,57.44162805400484,87.7316100340976,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
24.0,11747.0,56.340964119261216,124.8948894146135,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,1.0
25.0,11620.0,4.7052512969602445,138.10385102503304,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,0.0
26.0,11236.0,68.50025488885731,54.574543694595576,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
27.0,11387.0,41.85232057359214,139.31164599054628,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
28.0,11977.0,191.453931412565,22.575498592119693,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
29.0,11655.0,175.71882324758533,51.000386110058656,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
30.0,11449.0,156.79595623085734,46.71933319921935,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
31.0,11860.0,197.56989813825015,25.782367466450463,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
32.0,11518.0,63.29843640007813,102.75973087580084,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,4.0
33.0,11893.0,176.5707251439729,68.06465799161516,13.695669157040324,138.06205291228676,53.30515241015015,122.7700805212212,12.670093952023343,62.36651638489348,8.529979061121429,10.546372057963893,43.293740631083466,107.86090073864058,3.0
