0.0,11900.0,49.03575108136149,117.7648105246272,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,1.0
1.0,11744.0,163.04814318118187,199.66521221158246,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,3.0
2.0,11877.0,110.77799570396833,139.62759125218514,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,2.0
3.0,11314.0,190.4674994350465,84.64747332664615,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,3.0
4.0,11382.0,20.007693327214614,92.79660017002152,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,1.0
5.0,11972.0,32.42169984954768,79.01852391832982,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,1.0
6.0,11341.0,150.32622532542902,115.52294783216676,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,0.0
7.0,11927.0,137.8630705879483,123.48436606263715,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,0.0
8.0,11504.0,13.656576612181048,36.650880856451494,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,4.0
9.0,11790.0,56.573321883896185,156.88471345599154,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,4.0
10.0,11794.0,164.47565251838523,172.113472288842,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,3.0
11.0,11991.0,121.8598655328561,98.44437521830194,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,2.0
12.0,11705.0,126.79882424146642,70.88894299038517,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,2.0
13.0,11974.0,116.05031297799424,86.31486797678225,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,2.0
14.0,11856.0,137.18898931796963,175.96173319457415,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,3.0
15.0,11921.0,47.43503606831367,65.11736044425777,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,1.0
16.0,11399.0,71.543276693966,87.52326405242631,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,1.0
17.0,11962.0,13.998340642526387,150.5579430190676,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,4.0
18.0,11454.0,72.57314976070775,123.27736659042469,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,2.0
19.0,11894.0,134.22822694953726,59.88714540345761,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,3.0
20.0,11994.0,86.28584876954935,26.835988886020743,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,1.0
21.0,11990.0,65.1542518231792,173.90713273123393,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,3.0
22.0,11838.0,127.39704146751632,165.44884881925813,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,3.0
23.0,11912.0,47.336699372269834,35.828623167108596,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,1.0
24.0,11683.0,125.70937605776736,175.78911912293614,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,3.0
25.0,11493.0,143.23275034414766,52.52544463777837,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,3.0
26.0,11264.0,84.46764892083971,46.44521595608613,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,1.0
27.0,11798.0,45.75806257345094,53.7857186842909,144.52207834206737,128.97862033638307,52.52984464547153,73.79137175064767,120.2571529318899,117.89932531334684,171.01448149868997,138.21306195469373,2.8224349092517587,152.35597825930412,1.0
