0.0,11450.0,85.44334151842294,30.39711446437712,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,4.0
1.0,11355.0,73.9754438323178,25.37377792876474,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,4.0
2.0,11519.0,133.44208796261375,106.21972549198426,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,2.0
3.0,11818.0,199.30495615859743,118.77759333233196,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,2.0
4.0,11368.0,103.42620729386893,166.76415215385356,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,3.0
5.0,11680.0,29.278892444261807,108.6455079072578,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,0.0
6.0,11395.0,66.85694609848211,160.56612407553456,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,3.0
7.0,11560.0,10.520529637477583,189.68949532599134,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,3.0
8.0,11637.0,85.82289344699714,21.755843395821884,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,4.0
9.0,11518.0,14.740402328178659,37.05989657372133,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,4.0
10.0,11655.0,44.75740414144671,70.33299271843711,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,0.0
11.0,11610.0,129.61926223927048,10.167861649022903,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,4.0
12.0,11637.0,12.049740854125313,194.70694987318151,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,3.0
13.0,11287.0,165.24391345741142,31.497198094906032,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,1.0
14.0,11375.0,5.821180890920474,107.43882666485756,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,0.0
15.0,11854.0,136.69606728459442,127.84805154531178,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,1.0
16.0,11925.0,100.4698264527941,15.416799742108589,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,4.0
17.0,11632.0,73.01732415299841,161.2731035444533,60.251478901012945,104.49645848125732,95.48742389141096,107.5211743181851,187.4541405628825,102.80509868966077,38.75562935196062,154.9114436986009,43.77673524706442,0.5070018844591351,3.0
