0.0,11760.0,162.04629801333243,125.76819122454795,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,3.0
1.0,11918.0,49.24272947723507,22.566463130898097,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
2.0,11325.0,146.6669403243483,118.06651050085503,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,3.0
3.0,11852.0,5.981725109043445,67.0807070638668,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
4.0,11322.0,73.8432139230492,86.44826909069575,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
5.0,11797.0,185.57296164507162,69.57735901482917,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
6.0,11515.0,108.17740636719468,39.50667082985206,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
7.0,11780.0,38.32857937195089,13.710923549954712,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
8.0,11941.0,85.66311300763729,84.58991615356537,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,2.0
9.0,11561.0,32.49483913602844,187.53266359722588,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,0.0
10.0,11874.0,114.94174983833447,108.39972038577332,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,2.0
11.0,11939.0,180.27590235388885,194.25351534117067,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,0.0
12.0,11786.0,191.6252932198062,1.9303734374456205,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
13.0,11640.0,31.987085405531744,146.6915288513492,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,0.0
14.0,11497.0,107.19151511513878,150.7224716147604,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,0.0
15.0,11225.0,68.39561665653086,14.803142618405207,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
16.0,11795.0,81.88586576411285,92.05508300693617,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,2.0
17.0,11566.0,122.25251176700172,142.6256288774822,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,0.0
18.0,11687.0,22.867651767162812,28.66084811514691,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
19.0,11720.0,128.68563046313832,113.26356915388718,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,2.0
20.0,11446.0,140.56623207488315,81.41072971499901,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,2.0
21.0,11934.0,123.17944582031073,93.84965753479683,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,2.0
22.0,11267.0,22.427571789040645,141.16344154148857,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,0.0
23.0,11759.0,182.26730689501238,129.14862641901402,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,1.0
24.0,11699.0,151.970644825046,12.585921153711709,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
25.0,11874.0,116.36776747066074,157.21790566215134,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,0.0
26.0,11469.0,55.00635895877002,1.5557884936183708,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
27.0,11842.0,26.773122799329062,72.00545139295905,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,0.0
28.0,11545.0,99.34217821745766,27.9674767118131,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
29.0,11451.0,35.480155096448016,25.945304996283603,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
30.0,11294.0,90.75780087553036,67.12027753764602,143.60387003665357,177.13479162489307,194.05690199000227,143.8819923206843,131.113582388746,89.87038751023574,153.17367496327702,111.1158828449544,155.17902323541887,31.51892363137765,4.0
