0.0,11326.0,42.391864658040305,105.88035144689036,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,1.0
1.0,11283.0,24.260243048743657,130.88342083333492,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,1.0
2.0,11694.0,33.95069270568629,3.9634866730061225,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,2.0
3.0,11625.0,160.6524451672015,194.50756995505506,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,3.0
4.0,11923.0,193.94589908105453,74.7101136493273,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,3.0
5.0,11643.0,116.39102224054008,52.657608805300086,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,2.0
6.0,11346.0,93.07502028501011,174.64777219659297,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,4.0
7.0,11368.0,73.9085330559065,141.42796860264627,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,4.0
8.0,11715.0,39.288913061710986,54.70317795240558,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,0.0
9.0,11754.0,19.432488401230263,168.55566170565913,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,4.0
10.0,11421.0,43.95481807115287,108.29249854175859,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,0.0
11.0,11561.0,40.99880675829739,86.52337209070589,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,0.0
12.0,11954.0,187.19335207482195,111.98620156543113,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,3.0
13.0,11468.0,134.1962758815113,65.32204043061527,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,2.0
14.0,11407.0,140.65238987283436,90.36332197375859,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,3.0
15.0,11293.0,109.03138819046649,83.06869771550787,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,2.0
16.0,11735.0,84.6504636100343,110.48061233265621,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,3.0
17.0,11506.0,77.55024346325668,186.08257591109222,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,4.0
18.0,11485.0,67.16779152729097,117.97685408813973,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,1.0
19.0,11208.0,111.84353560989686,180.58140758563653,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,3.0
20.0,11839.0,131.65045466235185,35.24536376944949,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,2.0
21.0,11260.0,125.26452600411653,121.91675480049197,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,3.0
22.0,11807.0,76.69625403270007,141.76403943936438,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,4.0
23.0,11713.0,15.325929544547057,131.09672543145285,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,1.0
24.0,11885.0,156.82517069037473,10.526258894974273,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,2.0
25.0,11265.0,187.36742621489017,42.83564310772701,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,2.0
26.0,11845.0,4.839528657791581,169.9398271441088,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,4.0
27.0,11583.0,8.394189156698296,150.79280147681052,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,4.0
28.0,11228.0,64.78772904147777,26.63893561021229,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,2.0
29.0,11463.0,71.61731648424366,155.7650919018917,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,4.0
30.0,11807.0,103.5961475911674,8.285170635671491,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,2.0
31.0,11503.0,83.8123496329058,173.23793222044245,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,4.0
32.0,11909.0,96.22408800072373,40.21924160980992,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,2.0
33.0,11600.0,193.79673783694315,184.74009188615392,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,3.0
34.0,11289.0,171.283231352713,167.59514467954725,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,3.0
35.0,11955.0,104.29833018417148,20.97778601727711,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,2.0
36.0,11579.0,194.08973041382563,113.28481311001784,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,3.0
37.0,11202.0,169.8655101212827,152.0541711192634,8.352059921674426,80.67775888483577,37.714335443852896,134.74416275622468,94.67895310545116,22.686485489817755,149.24571153121374,132.41947773705544,50.3468282010251,179.2790759805428,3.0
