0.0,11870.0,13.5729417886002,23.66832041129092,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,2.0
1.0,11614.0,16.44610688865198,104.69606605243426,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,3.0
2.0,11917.0,170.29050789027264,50.040336224906,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,1.0
3.0,11816.0,96.66324111973381,86.12984035768072,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,4.0
4.0,11305.0,119.65630432760308,105.11977130487193,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,4.0
5.0,11732.0,19.8527528579034,157.5326677648951,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,0.0
6.0,11418.0,14.752105087937451,73.83109425995936,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,1.0
7.0,11932.0,167.5142404435697,145.88091071455327,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,4.0
8.0,11222.0,164.12363009847374,12.236675424274956,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,1.0
9.0,11936.0,107.72521961673193,178.98233341217215,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,4.0
10.0,11700.0,140.852242099584,136.2542690042259,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,4.0
11.0,11694.0,35.018763514799,108.669142856488,17.901359901184577,193.3272279388431,93.22428983273699,5.052051364066923,34.700333080977956,11.49576506214447,33.831702945862396,101.88315132509011,78.5628385784759,179.33703496973575,3.0
