0.0,11535.0,58.646550432165135,49.87906832192521,91.76746654207442,62.76546077089258,20.11226461479754,33.84223837583453,1.8731293148834816,167.281250198135,113.48975968049275,99.35318348056666,156.85639292005226,147.2099479412237,154.177191397369,136.5263016797811,73.10171735486797,110.59145079710828,193.62431968657592,188.9827979021202,44.06790190239494,117.67528270006058,72.19353201845955,168.84524236686204,0.0
1.0,11450.0,47.81449402642399,50.546497077883544,91.76746654207442,62.76546077089258,20.11226461479754,33.84223837583453,1.8731293148834816,167.281250198135,113.48975968049275,99.35318348056666,156.85639292005226,147.2099479412237,154.177191397369,136.5263016797811,73.10171735486797,110.59145079710828,193.62431968657592,188.9827979021202,44.06790190239494,117.67528270006058,72.19353201845955,168.84524236686204,1.0
2.0,11929.0,99.49115833028776,124.15352579958316,91.76746654207442,62.76546077089258,20.11226461479754,33.84223837583453,1.8731293148834816,167.281250198135,113.48975968049275,99.35318348056666,156.85639292005226,147.2099479412237,154.177191397369,136.5263016797811,73.10171735486797,110.59145079710828,193.62431968657592,188.9827979021202,44.06790190239494,117.67528270006058,72.19353201845955,168.84524236686204,3.0
3.0,11660.0,165.8828129743743,35.37338978974036,91.76746654207442,62.76546077089258,20.11226461479754,33.84223837583453,1.8731293148834816,167.281250198135,113.48975968049275,99.35318348056666,156.85639292005226,147.2099479412237,154.177191397369,136.5263016797811,73.10171735486797,110.59145079710828,193.62431968657592,188.9827979021202,44.06790190239494,117.67528270006058,72.19353201845955,168.84524236686204,7.0
4.0,11213.0,158.13952497694984,133.39082325775155,91.76746654207442,62.76546077089258,20.11226461479754,33.84223837583453,1.8731293148834816,167.281250198135,113.48975968049275,99.35318348056666,156.85639292005226,147.2099479412237,154.177191397369,136.5263016797811,73.10171735486797,110.59145079710828,193.62431968657592,188.9827979021202,44.06790190239494,117.67528270006058,72.19353201845955,168.84524236686204,5.0
5.0,11513.0,193.6437189386099,74.08581081356853,91.76746654207442,62.76546077089258,20.11226461479754,33.84223837583453,1.8731293148834816,167.281250198135,113.48975968049275,99.35318348056666,156.85639292005226,147.2099479412237,154.177191397369,136.5263016797811,73.10171735486797,110.59145079710828,193.62431968657592,188.9827979021202,44.06790190239494,117.67528270006058,72.19353201845955,168.84524236686204,7.0
6.0,11932.0,185.71133093235886,127.4979561123057,91.76746654207442,62.76546077089258,20.11226461479754,33.84223837583453,1.8731293148834816,167.281250198135,113.48975968049275,99.35318348056666,156.85639292005226,147.2099479412237,154.177191397369,136.5263016797811,73.10171735486797,110.59145079710828,193.62431968657592,188.9827979021202,44.06790190239494,117.67528270006058,72.19353201845955,168.84524236686204,7.0
7.0,11494.0,30.29907738047699,80.62787501041029,91.76746654207442,62.76546077089258,20.11226461479754,33.84223837583453,1.8731293148834816,167.281250198135,113.48975968049275,99.35318348056666,156.85639292005226,147.2099479412237,154.177191397369,136.5263016797811,73.10171735486797,110.59145079710828,193.62431968657592,188.9827979021202,44.06790190239494,117.67528270006058,72.19353201845955,168.84524236686204,8.0
8.0,11353.0,37.453534706015446,82.7374856137709,91.76746654207442,62.76546077089258,20.11226461479754,33.84223837583453,1.8731293148834816,167.281250198135,113.48975968049275,99.35318348056666,156.85639292005226,147.2099479412237,154.177191397369,136.5263016797811,73.10171735486797,110.59145079710828,193.62431968657592,188.9827979021202,44.06790190239494,117.67528270006058,72.19353201845955,168.84524236686204,8.0
9.0,11929.0,36.03523709246195,175.32348041211088,91.76746654207442,62.76546077089258,20.11226461479754,33.84223837583453,1.8731293148834816,167.281250198135,113.48975968049275,99.35318348056666,156.85639292005226,147.2099479412237,154.177191397369,136.5263016797811,73.10171735486797,110.59145079710828,193.62431968657592,188.9827979021202,44.06790190239494,117.67528270006058,72.19353201845955,168.84524236686204,2.0
