0.0,11244.0,15.160663054495416,32.08232899690471,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,6.0
1.0,11316.0,99.58481744666085,0.9258002912732932,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,5.0
2.0,11486.0,101.42417110262146,56.75479428319028,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,0.0
3.0,11273.0,121.04100150736745,9.28422565826681,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,5.0
4.0,11835.0,33.2567755362563,78.87818197786561,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,1.0
5.0,11706.0,180.40241746388156,118.44857081486025,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,4.0
6.0,11781.0,31.780347757153237,186.48874380050086,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,3.0
7.0,11403.0,19.126529728027663,131.1758639489678,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,3.0
8.0,11778.0,120.87419384297895,129.1645942936299,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,4.0
9.0,11865.0,59.381715337722916,90.5490009422826,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,1.0
10.0,11420.0,99.229534893555,128.34177458731168,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,2.0
11.0,11330.0,199.83898462790305,72.2360944158987,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,5.0
12.0,11838.0,198.38061738631035,46.52053099904106,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,5.0
13.0,11837.0,69.27614730510471,2.2931366374604467,138.37750214562388,81.84504584765745,10.060855951401049,104.72672085450725,100.13260705041512,194.35238495694648,14.80340377406173,153.0434630174684,149.9865480369255,129.74171099801285,198.32933547069746,60.55199342655333,37.497646891917945,41.83956412844137,6.0
