0.0,11308.0,93.34849418026432,98.06232017639789,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,4.0
1.0,11629.0,92.58192036472856,94.4662409271444,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,1.0
2.0,11250.0,134.9861188127927,95.4928174535498,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,6.0
3.0,11821.0,71.39484483367637,103.54012121954041,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,0.0
4.0,11666.0,138.97793108693602,100.31218048112535,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,6.0
5.0,11319.0,143.31788687341992,129.52654987008896,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,4.0
6.0,11672.0,98.92877338622088,51.50372892558235,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,3.0
7.0,11453.0,198.94271440617965,102.73815003168802,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,5.0
8.0,11235.0,181.45842422262234,83.04616773915001,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,5.0
9.0,11939.0,50.49283220597649,24.82050064909158,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,1.0
10.0,11896.0,69.04282072215278,61.95684803724526,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,0.0
11.0,11528.0,22.46919902535398,69.63204820829674,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,0.0
12.0,11817.0,160.83672891298514,159.2226061468117,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,2.0
13.0,11255.0,135.0353730580992,198.29863354016817,9.487616347322847,100.77593759233136,58.27702268942909,28.72790413103892,17.243609742305033,183.3148201931719,64.55097653912476,7.499944568024586,154.71871848696262,126.84905678232978,155.76020471319362,63.574008500204584,158.10985263058075,124.44445332660644,2.0
