0.0,11639.0,152.53849701368662,149.00455439553826,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,1.0
1.0,11955.0,134.03712591217678,127.23252185188404,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,1.0
2.0,11428.0,160.1602995145099,47.44416594385048,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,0.0
3.0,11609.0,167.42140228392643,50.15206766141975,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,0.0
4.0,11481.0,122.4157715673361,174.7879201104405,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,2.0
5.0,11420.0,68.38125799002901,153.83372902354705,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,2.0
6.0,12000.0,9.410194056736042,49.273744253563876,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,5.0
7.0,11721.0,95.25603266369433,30.609157738835435,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,4.0
8.0,11698.0,110.93311959120477,128.50628952281573,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,1.0
9.0,11215.0,122.01468407733704,143.76182827505144,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,4.0
10.0,11582.0,139.9155515497945,151.58469800480668,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,4.0
11.0,11636.0,79.15320359586906,61.967351477883504,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,4.0
12.0,11431.0,108.05805538885187,149.5917745361527,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,3.0
13.0,11966.0,119.8048808515481,27.584837846147426,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,6.0
14.0,11561.0,77.79619075515873,78.24498499800876,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,4.0
15.0,11419.0,52.11499521176633,6.804703086964725,175.36991367219758,54.56375244604179,114.21285129613119,125.42887829418699,59.8933042267505,136.72828864443372,77.9748748868819,120.31440161795075,100.83201477093178,91.42207422462991,36.15256859804021,113.00990097043639,162.68901061858298,7.402962256810297,5.0
