0.0,11595.0,78.34721914922658,67.87514103238634,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
1.0,11383.0,157.46663181154852,184.31084834008652,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
2.0,11203.0,1.2769132866150779,33.72827565838605,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,5.0
3.0,11331.0,47.672396357987814,35.91001277351109,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
4.0,11867.0,115.45738273388531,33.864123570884445,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
5.0,11341.0,35.1670503941576,188.927193504933,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
6.0,11879.0,80.84874276239991,18.480659437742574,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,5.0
7.0,11829.0,112.45369676888188,161.3934972432106,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
8.0,11445.0,2.4013464183164634,88.7990793452529,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
9.0,11716.0,135.82156971854653,52.44150431934793,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,4.0
10.0,11689.0,59.8067873418237,32.90185984301894,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
11.0,11261.0,2.580121868191587,54.78797185488726,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
12.0,11896.0,174.36105265822704,15.167782884708458,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,4.0
13.0,11363.0,114.21153108463533,4.10973804242083,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
14.0,11299.0,177.27903641188632,152.2156513156149,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
15.0,11855.0,59.2523091784597,58.76666982652894,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
16.0,11404.0,116.8141015955583,109.79329730096484,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
17.0,11282.0,24.742142341454777,165.89906255612178,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
18.0,11521.0,68.34813804079268,142.418366317418,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
19.0,11769.0,176.0174990727994,69.00964196476235,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,3.0
20.0,11354.0,136.5768220741794,115.39251008515909,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
21.0,11462.0,174.19120348676537,159.55091373522149,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
22.0,11361.0,47.368742907710846,48.261234208799486,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
23.0,11718.0,101.56416104183761,132.3504206885783,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
24.0,11330.0,1.315968788182098,85.67824010247148,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
25.0,11992.0,38.26317148937277,10.924033822366441,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,5.0
26.0,11695.0,70.12070031092226,67.4533893894091,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
27.0,11810.0,68.92278491473101,125.40916321281944,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
28.0,11347.0,164.98758714751293,5.416336940960309,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,4.0
29.0,11236.0,87.07298242456969,101.60180763319325,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
30.0,11480.0,36.0844830420902,141.0795069147066,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
31.0,11202.0,116.91152041226553,146.8395373465006,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
32.0,11551.0,13.160190948703443,114.38625606604991,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
33.0,11653.0,52.08308290968073,14.521084365884484,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,5.0
34.0,11822.0,132.18674926995556,196.5265873363598,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
35.0,12000.0,48.964137194822065,113.88744516816199,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
36.0,11477.0,70.01632441340998,149.71242739515208,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
37.0,11493.0,192.74974399234682,51.50173208478031,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,4.0
38.0,11941.0,144.19078271942575,15.672784222022385,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
39.0,11857.0,8.03796398950729,32.13548394039121,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
40.0,11562.0,178.6415556822457,12.143607472406103,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,3.0
41.0,11794.0,120.74735013753146,68.21460013115616,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
42.0,11719.0,134.71970293149528,63.24945138529912,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
43.0,11267.0,6.25263341175093,46.23079815322,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
44.0,11626.0,125.41095695918698,111.8399058890949,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
45.0,11585.0,144.4176750125427,5.498918419462706,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
46.0,11797.0,122.78579410692798,2.8020384790155894,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
47.0,11572.0,76.23203426882907,165.75405339678423,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
48.0,11429.0,69.92823087077666,32.05259406764978,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,5.0
49.0,11433.0,61.96791969650566,97.25586736252,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
50.0,11525.0,156.6563485350288,59.02443765871117,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
51.0,11632.0,88.23053288622467,197.9474185160671,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
52.0,11886.0,81.24355264230279,10.262202661122544,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,5.0
53.0,11996.0,141.53025290659082,95.83207416845131,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
54.0,11941.0,141.37454085726262,30.518076394911752,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
55.0,11815.0,30.31107429750941,192.61837022018068,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
56.0,11746.0,182.5135471044596,69.00823470035692,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,3.0
57.0,11701.0,179.50213130235383,16.86754278000113,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,3.0
58.0,11440.0,24.198371609761526,137.6833355234155,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
59.0,11232.0,64.71883669566303,163.87255384241655,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
60.0,11381.0,82.08350048378357,99.88389863949811,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
61.0,11503.0,149.0835739567931,135.920421930143,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
62.0,11383.0,177.54354507723434,77.94223574249013,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,3.0
63.0,11376.0,162.77013177682485,116.98289457447959,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
64.0,11510.0,103.06902969551035,100.85743910777047,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
65.0,11862.0,123.78834476441793,55.764809820118,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
66.0,11597.0,92.8200397553979,81.12327426612053,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
67.0,11591.0,14.757044042296673,30.110248845304888,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
68.0,11626.0,152.20813216970177,197.65140290348643,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
69.0,11817.0,87.0158018538167,38.227984552142715,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
70.0,11976.0,112.41322630645216,106.31938556024072,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
71.0,11264.0,185.83272867460616,193.37324967922476,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
72.0,11341.0,123.20821844785502,122.53869523922982,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
73.0,11497.0,26.609300990760598,130.5661791918572,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
74.0,11274.0,128.33029069738865,49.67060400571517,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
75.0,11914.0,115.56798914607762,65.99971558280009,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
76.0,11232.0,67.91046730058774,142.4850557191496,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
77.0,11390.0,107.47812354590349,34.93481712669644,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
78.0,11736.0,140.90103831983873,191.49254782736728,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
79.0,11890.0,146.5770242121619,100.81285426587199,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
80.0,11488.0,145.56613016143677,137.34712147537488,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
81.0,11856.0,87.63662577004956,192.1146911513906,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
82.0,11344.0,138.73239584138892,175.2783933257194,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
83.0,11891.0,65.78441235369532,188.37868319956888,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
84.0,11227.0,119.48364290790066,65.5417981054081,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,6.0
85.0,11994.0,198.48995174485879,106.27864795614425,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,3.0
86.0,11904.0,36.43188519837452,60.0072260850252,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,2.0
87.0,11699.0,120.75132776178252,156.1135661352335,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,1.0
88.0,11201.0,191.83264586682918,64.07995894421563,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,3.0
89.0,11713.0,186.34566114689414,136.53521439604688,154.0102736448533,100.22601451896156,127.89205215150947,184.90040855587927,49.9431045555802,58.492426137509334,198.49988586668812,63.36388228945011,195.41775182592943,58.095688375953536,95.94276270279222,11.240478087910555,105.91700406439392,20.555877453139182,0.0
