0.0,11955.0,81.55889586286287,3.7087076022451093,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,4.0
1.0,11654.0,53.71674558752368,100.13105289750963,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,1.0
2.0,11993.0,58.20597094245943,68.20562542543362,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,1.0
3.0,11930.0,162.90603115650313,138.28715507033877,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,2.0
4.0,11960.0,114.20207956759421,75.85488124261744,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,3.0
5.0,11656.0,37.788911662422244,49.57969298886824,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,6.0
6.0,11220.0,135.8512405498776,140.50243850894353,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,0.0
7.0,11385.0,115.41226601448125,127.00666595531729,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,0.0
8.0,11211.0,80.42210227771369,188.08794500145262,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,0.0
9.0,11734.0,150.40057737218507,98.1037103563051,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,0.0
10.0,11486.0,165.4209341917666,37.65334059734027,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,8.0
11.0,11794.0,43.25319537892338,10.76056352915813,199.48179020700127,22.51219209215316,46.14667043055132,76.74318234586896,179.80907865205975,147.59740040690573,112.03635397148659,61.485893763684786,68.32213964367011,14.205336876073883,184.12625576929113,128.50825973167593,18.299719095181622,40.02403941158696,129.35946877011622,42.86150663328285,166.34901869338412,4.321203650179095,82.08583067439916,38.79645593512153,4.0
