0.0,11347.0,168.9633603005773,71.16479945462748,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,5.0
1.0,11954.0,102.28125530820353,186.54824280275895,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,3.0
2.0,11474.0,26.140541194792522,76.61656909972771,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,4.0
3.0,11919.0,158.13152896450435,78.88741395720842,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,7.0
4.0,11761.0,30.332703341837796,119.62402200316728,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,8.0
5.0,11936.0,196.10345549271088,49.957091818364674,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,6.0
6.0,11337.0,17.695783108867346,155.02443903962802,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,2.0
7.0,11665.0,58.57528240313161,50.49713808993812,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,1.0
8.0,11289.0,8.729878035312444,46.033881796894335,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,0.0
9.0,11517.0,159.3326372780495,55.135593188397294,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,5.0
10.0,11201.0,80.62276839994279,162.49417451134022,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,3.0
11.0,11505.0,114.66923896150317,182.69311317808393,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,3.0
12.0,11494.0,58.10960099352531,9.498608580436741,64.68128065670362,14.382040221483127,59.48258843944132,24.88681355876894,54.43153179140017,166.750833404477,97.21168395529183,158.86643354143337,72.75363475441243,78.8113095785122,166.865940086416,54.54979560130933,171.71424823882387,41.5888111599958,105.72065992847372,62.624807440925466,62.57413571506676,109.06782433598576,0.0
