0.0,11360.0,143.66279941713873,39.30631419614472,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,3.0
1.0,11676.0,54.11556915822382,98.80712960066444,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,2.0
2.0,11336.0,116.63629912083071,11.365467517669291,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,1.0
3.0,11481.0,125.54387285875335,50.123118764013896,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,1.0
4.0,11994.0,5.396318617755558,43.45360681847457,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,7.0
5.0,11250.0,103.72868681412703,84.79678544403235,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,1.0
6.0,11818.0,113.51876949728621,140.8598194278688,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,1.0
7.0,11294.0,152.16713972465647,121.62502081994324,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,6.0
8.0,11729.0,70.34223150013142,131.99834674539187,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,8.0
9.0,11766.0,77.29856955348029,110.73676540828725,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,5.0
10.0,11981.0,150.30042186537779,105.3052952024411,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,0.0
11.0,11424.0,106.21721906109276,133.45697955290646,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,1.0
12.0,11255.0,161.4903281267866,84.16790924220525,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,0.0
13.0,11584.0,170.47352053405137,121.39574890828723,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,0.0
14.0,11387.0,154.50139040255138,22.732991188647688,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,3.0
15.0,11581.0,77.05066124451614,173.93073265682492,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,6.0
16.0,11714.0,39.19858507127223,180.00543903961739,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,4.0
17.0,11634.0,32.62794826680269,84.95958119801075,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,7.0
18.0,11881.0,94.5182460897365,55.21719407303707,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,2.0
19.0,11812.0,122.6689337470251,143.93718844512117,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,1.0
20.0,11803.0,25.12089441131884,43.5893481876458,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,7.0
21.0,11804.0,15.476614851322989,194.4064705278733,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,4.0
22.0,11257.0,179.98643241298734,177.16166251852806,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,6.0
23.0,11681.0,44.426363775690824,137.15658802199414,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,4.0
24.0,11894.0,181.0416558799463,90.43906378416435,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,0.0
25.0,11682.0,79.17883983634442,71.79911552557878,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,5.0
26.0,11703.0,120.21185915942927,127.5183869757502,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,1.0
27.0,11260.0,155.6554401106889,68.45039887532481,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,0.0
28.0,11728.0,160.63452019997578,140.95424472563167,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,6.0
29.0,11463.0,134.26404466695934,19.486385046959455,183.3072527431621,44.54397740017553,116.45896152560447,133.648883546371,63.33763398091665,80.5285540812661,154.1433067258957,26.362960379073442,52.53038120990965,163.05025676981316,74.31907616959658,87.9950789755374,98.70542328970677,183.4209865796259,17.21972979204629,76.82063279623097,71.42523003118177,133.84478631835728,0.0
