0.0,11688.0,35.54545035154697,111.36686299467517,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,7.0
1.0,11256.0,60.34479890380822,81.28932231199548,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,0.0
2.0,11200.0,191.778846922774,153.45580277321636,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,4.0
3.0,11336.0,13.303030702591045,97.40343676090077,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,7.0
4.0,11778.0,18.75002989108532,65.26580147831062,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,2.0
5.0,11652.0,46.4349541921727,175.65247693678734,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,8.0
6.0,11924.0,116.75189737367944,69.84030535682982,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,1.0
7.0,11934.0,11.70223806942776,47.1410687802011,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,2.0
8.0,11933.0,15.671215904483082,23.49266101380976,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,2.0
9.0,11927.0,114.29600838976609,29.66500712291502,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,2.0
10.0,11829.0,80.09610951022626,91.49405169360243,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,5.0
11.0,11716.0,58.00978978990761,9.230418400840424,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,0.0
12.0,11201.0,53.61364210566742,60.12740242027523,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,8.0
13.0,11817.0,88.00529970289652,129.9163057169872,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,8.0
14.0,11406.0,151.2428208190345,178.94305866985533,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,4.0
15.0,11961.0,67.75271537660925,78.92208572514366,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,5.0
16.0,11580.0,101.49897352355349,66.78399528085683,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,1.0
17.0,11529.0,84.52499847293444,162.7636994072248,98.5883199701709,35.70751768512994,107.77317305999273,83.92881489839586,99.03907487527492,34.47896380513227,171.81553359296066,139.38875610604785,196.17604017428835,183.28697354243144,93.08153468513014,101.83204581971354,143.46529231092245,33.51477187197924,19.68592393911457,140.9271548663201,100.87603353201129,157.32556933115904,8.0
