0.0,11284.0,0.4677459600442857,119.50950796392748,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,1.0
1.0,11251.0,189.19685784135459,88.2380333669152,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,6.0
2.0,11833.0,191.59678039562553,88.65896589159625,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,6.0
3.0,11223.0,23.88114730403823,52.70910735382728,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,7.0
4.0,11713.0,164.10448511281217,44.95516676113576,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,6.0
5.0,11770.0,138.04941962033752,182.34325929412392,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,2.0
6.0,11851.0,41.464319211488345,138.9316316173666,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,0.0
7.0,11959.0,105.04206528691498,56.785624535992675,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,5.0
8.0,11361.0,68.03622961136553,6.546709907486314,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,5.0
9.0,11639.0,132.7255080148552,24.62402134830157,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,3.0
10.0,11752.0,192.57913378299526,126.01003498496897,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,3.0
11.0,11365.0,34.55882016116361,92.71056065948042,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,1.0
12.0,11714.0,86.79826004398583,47.393298925219106,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,5.0
13.0,11306.0,90.70913463458365,19.353121659759353,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,5.0
14.0,11721.0,130.3207315144145,199.2678576116667,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,2.0
15.0,11498.0,174.69763793679735,103.74594394179437,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,3.0
16.0,11435.0,174.5636318568583,164.65530919320403,56.96088147553813,151.60940654274606,12.779883287215288,87.16589233674044,82.70344502699835,182.60237562713672,133.10493973095953,79.28835605473779,12.784837642794876,170.9851835516621,70.6617789621554,37.259720297506306,182.50042490345808,33.04134895280049,19.793911819563693,1.5411334336295157,71.89774320082185,80.92970725157471,2.0
