0.0,11385.0,190.72683232375945,23.715437348515643,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,3.0
1.0,11385.0,42.86713323508285,187.50501580637723,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,2.0
2.0,11581.0,22.64059659971136,60.45216203570176,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,7.0
3.0,11879.0,188.87725363559292,68.97223940502575,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,0.0
4.0,11983.0,61.79048272273702,102.75317454007211,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,5.0
5.0,11540.0,195.03178760369593,153.48384532077048,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,0.0
6.0,11905.0,66.05190126043648,163.61493712021152,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,5.0
7.0,11988.0,138.8550796691007,196.0961931553334,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,1.0
8.0,11941.0,28.546724581775695,9.530561650938129,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,8.0
9.0,11668.0,57.74174603452031,152.16780367513192,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,5.0
10.0,11756.0,185.70166109921468,76.16572136445441,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,4.0
11.0,11770.0,44.50585977949222,162.56530901946726,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,2.0
12.0,11472.0,146.64598970173282,172.42697834621498,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,1.0
13.0,11438.0,124.47857450684737,105.27037012151364,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,5.0
14.0,11219.0,100.41727893129271,95.4731337379906,175.30608479282895,145.37395718585972,178.50239264698197,192.4494195553539,25.941778963538486,186.7300230577857,192.36425227387372,20.23485480210212,163.1585469103952,25.978052021178357,91.7694698924328,84.28397846491484,2.5641047245266613,44.298132332902426,34.33075044632161,41.06781730828375,40.534447455892206,12.804174780149967,5.0
