0.0,11723.0,193.52767428498393,169.08064571851216,64.75890199840246,50.05467694927586,147.64575371487715,89.89855112597165,14.767662213808608,27.62479567289493,33.73355769156892,73.99669486500974,69.17901675489175,140.80851428471834,42.90061869785582,15.67094255269279,55.44822962910039,8.817596299491083,77.00413024546711,86.72783287862794,127.67068535828452,31.83514167740915,1.0
1.0,11252.0,153.3810153024363,134.58869604124695,64.75890199840246,50.05467694927586,147.64575371487715,89.89855112597165,14.767662213808608,27.62479567289493,33.73355769156892,73.99669486500974,69.17901675489175,140.80851428471834,42.90061869785582,15.67094255269279,55.44822962910039,8.817596299491083,77.00413024546711,86.72783287862794,127.67068535828452,31.83514167740915,1.0
2.0,11670.0,36.19651616662092,121.67998923891419,64.75890199840246,50.05467694927586,147.64575371487715,89.89855112597165,14.767662213808608,27.62479567289493,33.73355769156892,73.99669486500974,69.17901675489175,140.80851428471834,42.90061869785582,15.67094255269279,55.44822962910039,8.817596299491083,77.00413024546711,86.72783287862794,127.67068535828452,31.83514167740915,3.0
3.0,11247.0,10.000320663555652,158.5542995014657,64.75890199840246,50.05467694927586,147.64575371487715,89.89855112597165,14.767662213808608,27.62479567289493,33.73355769156892,73.99669486500974,69.17901675489175,140.80851428471834,42.90061869785582,15.67094255269279,55.44822962910039,8.817596299491083,77.00413024546711,86.72783287862794,127.67068535828452,31.83514167740915,2.0
4.0,11553.0,17.55064444900254,97.47032771736437,64.75890199840246,50.05467694927586,147.64575371487715,89.89855112597165,14.767662213808608,27.62479567289493,33.73355769156892,73.99669486500974,69.17901675489175,140.80851428471834,42.90061869785582,15.67094255269279,55.44822962910039,8.817596299491083,77.00413024546711,86.72783287862794,127.67068535828452,31.83514167740915,3.0
5.0,11292.0,160.73031185451256,160.79962758168625,64.75890199840246,50.05467694927586,147.64575371487715,89.89855112597165,14.767662213808608,27.62479567289493,33.73355769156892,73.99669486500974,69.17901675489175,140.80851428471834,42.90061869785582,15.67094255269279,55.44822962910039,8.817596299491083,77.00413024546711,86.72783287862794,127.67068535828452,31.83514167740915,8.0
6.0,11678.0,104.08824716826335,52.39167480918094,64.75890199840246,50.05467694927586,147.64575371487715,89.89855112597165,14.767662213808608,27.62479567289493,33.73355769156892,73.99669486500974,69.17901675489175,140.80851428471834,42.90061869785582,15.67094255269279,55.44822962910039,8.817596299491083,77.00413024546711,86.72783287862794,127.67068535828452,31.83514167740915,8.0
7.0,11914.0,172.908247245386,4.587937881045123,64.75890199840246,50.05467694927586,147.64575371487715,89.89855112597165,14.767662213808608,27.62479567289493,33.73355769156892,73.99669486500974,69.17901675489175,140.80851428471834,42.90061869785582,15.67094255269279,55.44822962910039,8.817596299491083,77.00413024546711,86.72783287862794,127.67068535828452,31.83514167740915,8.0
8.0,11512.0,34.67124614315242,40.297641392629636,64.75890199840246,50.05467694927586,147.64575371487715,89.89855112597165,14.767662213808608,27.62479567289493,33.73355769156892,73.99669486500974,69.17901675489175,140.80851428471834,42.90061869785582,15.67094255269279,55.44822962910039,8.817596299491083,77.00413024546711,86.72783287862794,127.67068535828452,31.83514167740915,2.0
9.0,11539.0,157.94551977587588,92.81892796855043,64.75890199840246,50.05467694927586,147.64575371487715,89.89855112597165,14.767662213808608,27.62479567289493,33.73355769156892,73.99669486500974,69.17901675489175,140.80851428471834,42.90061869785582,15.67094255269279,55.44822962910039,8.817596299491083,77.00413024546711,86.72783287862794,127.67068535828452,31.83514167740915,1.0
