0.0,11529.0,1.6102539439613484,37.092711788083044,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,3.0
1.0,11317.0,198.27537533843832,148.32924903070855,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,4.0
2.0,11996.0,104.50754854771691,144.00628772084605,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,1.0
3.0,11451.0,53.18676378830987,68.87093047580797,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,6.0
4.0,11601.0,173.537699450147,171.9905263298261,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,4.0
5.0,11201.0,62.59935192081401,93.73464304495542,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,2.0
6.0,11571.0,129.42694424625958,105.08948592663931,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,8.0
7.0,11696.0,120.8969309104108,184.3628512138203,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,1.0
8.0,11218.0,169.61963363021758,5.111343444556549,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,0.0
9.0,11305.0,64.48854833512239,131.7147749218738,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,9.0
10.0,11895.0,30.53707111123194,62.58605218640201,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,7.0
11.0,11524.0,89.25385459511168,142.65723724768029,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,1.0
12.0,11884.0,63.12806332382972,108.43175405615423,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,9.0
13.0,11612.0,77.31799128544223,84.88357493757827,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,2.0
14.0,11215.0,8.946197775240105,183.55336647740768,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,9.0
15.0,11334.0,132.33733900758546,71.41369242940402,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,8.0
16.0,11938.0,147.14379519512707,2.571929535016415,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,0.0
17.0,11997.0,165.3339734752641,30.426262222215872,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,8.0
18.0,11385.0,149.39909390769785,157.94857355686003,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,4.0
19.0,11272.0,71.33606819441631,49.22022716812167,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,7.0
20.0,11975.0,30.12134876372212,179.62716609490005,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,1.0
21.0,11954.0,25.97935800942226,29.715419719537948,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,7.0
22.0,11910.0,6.675350607351871,33.27870867266465,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,7.0
23.0,11478.0,36.56688770440515,60.53432639816256,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,3.0
24.0,11317.0,165.44143468647584,121.53349121655741,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,5.0
25.0,11298.0,171.74952608768507,92.66529329990323,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,8.0
26.0,11800.0,153.60252933205317,27.739636961752502,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,0.0
27.0,11848.0,12.9744207842585,75.52013813201377,130.7580178753887,18.403720119949064,68.86682262477815,187.15126907475724,88.68125394245783,63.98205882706065,45.87263003325823,66.99607349830634,167.21327167024907,147.52258164582514,198.2901354232897,106.22841434629599,56.17084147049298,66.79067142185271,85.76906106211737,32.766611728998974,191.42496378142337,83.0276872664148,14.398959353199658,191.06150617408056,7.0
