0.0,11416.0,126.26159618862214,62.862721877108015,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,6.0
1.0,11461.0,127.27052162239454,134.53978292510854,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,4.0
2.0,11982.0,191.47454151561288,179.24718113096097,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,5.0
3.0,11483.0,96.9651776958031,151.80296003035815,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,8.0
4.0,11517.0,158.93325400124908,92.66634870833275,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,0.0
5.0,11313.0,174.5334522225711,80.11011989110295,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,0.0
6.0,11524.0,139.96669823540034,135.05252900299536,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,4.0
7.0,11836.0,7.212879126003879,156.22380981330514,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,8.0
8.0,11685.0,159.2148998295164,83.95529733305347,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,0.0
9.0,11512.0,185.37866969466003,189.92623032104535,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,5.0
10.0,11888.0,193.85287322805337,106.38647436183537,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,0.0
11.0,11216.0,85.61648591015934,178.02748316984912,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,2.0
12.0,11691.0,38.813913721531,147.67820997327493,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,8.0
13.0,11210.0,77.892681833534,34.96380112261151,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,7.0
14.0,11296.0,88.67881769848496,150.830049574857,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,2.0
15.0,11843.0,119.86118412806954,188.5426583909556,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,5.0
16.0,11683.0,75.77069436372332,164.27722555823644,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,2.0
17.0,11378.0,108.51475635544512,138.13436101251122,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,4.0
18.0,11921.0,2.191603151388377,151.6841302541627,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,8.0
19.0,11714.0,142.38113916941958,149.57699408327798,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,4.0
20.0,11477.0,110.37745558588081,193.56131980167396,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,5.0
21.0,11780.0,107.20299292955728,163.09622374164869,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,4.0
22.0,11673.0,121.54099020145748,169.41159487753325,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,4.0
23.0,11605.0,20.299595908072842,165.8422637916275,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,8.0
24.0,11634.0,37.60749209093284,60.418602211015624,160.7674892971932,2.298581676258804,110.54118421385691,25.05905417879024,20.469851746766587,98.50695365393567,78.45390842394626,79.58977433279466,127.9269656005588,154.07329614648106,162.552481810583,186.50302625753204,143.90753852176755,64.0610262035664,85.6380015564381,16.42795211480539,22.166776884125362,122.23656611935895,91.7232660127151,83.12038003081908,2.0
