0.0,11560.0,127.69616765854892,61.01144685643247,113.41800490850753,85.50258997706808,158.7226812219444,112.3413767768538,139.69485015883575,71.49664320365486,34.22777749549366,134.17509271966978,59.27506138418761,184.6760601679208,188.25881344023622,63.096122924652676,125.12252822537266,59.77646873853046,8.833965117732845,110.6602626123537,113.78486128725874,87.54150133685239,12.236051178569518,45.92597935533076,6.0
1.0,11368.0,116.81049583040335,13.343548340623524,113.41800490850753,85.50258997706808,158.7226812219444,112.3413767768538,139.69485015883575,71.49664320365486,34.22777749549366,134.17509271966978,59.27506138418761,184.6760601679208,188.25881344023622,63.096122924652676,125.12252822537266,59.77646873853046,8.833965117732845,110.6602626123537,113.78486128725874,87.54150133685239,12.236051178569518,45.92597935533076,9.0
2.0,11765.0,130.26297583176932,61.74289258100514,113.41800490850753,85.50258997706808,158.7226812219444,112.3413767768538,139.69485015883575,71.49664320365486,34.22777749549366,134.17509271966978,59.27506138418761,184.6760601679208,188.25881344023622,63.096122924652676,125.12252822537266,59.77646873853046,8.833965117732845,110.6602626123537,113.78486128725874,87.54150133685239,12.236051178569518,45.92597935533076,2.0
3.0,11643.0,184.53198352156747,138.28620155669262,113.41800490850753,85.50258997706808,158.7226812219444,112.3413767768538,139.69485015883575,71.49664320365486,34.22777749549366,134.17509271966978,59.27506138418761,184.6760601679208,188.25881344023622,63.096122924652676,125.12252822537266,59.77646873853046,8.833965117732845,110.6602626123537,113.78486128725874,87.54150133685239,12.236051178569518,45.92597935533076,1.0
4.0,11614.0,159.2200203368345,153.68482803681644,113.41800490850753,85.50258997706808,158.7226812219444,112.3413767768538,139.69485015883575,71.49664320365486,34.22777749549366,134.17509271966978,59.27506138418761,184.6760601679208,188.25881344023622,63.096122924652676,125.12252822537266,59.77646873853046,8.833965117732845,110.6602626123537,113.78486128725874,87.54150133685239,12.236051178569518,45.92597935533076,4.0
5.0,11411.0,23.87656018297699,0.5909873240762975,113.41800490850753,85.50258997706808,158.7226812219444,112.3413767768538,139.69485015883575,71.49664320365486,34.22777749549366,134.17509271966978,59.27506138418761,184.6760601679208,188.25881344023622,63.096122924652676,125.12252822537266,59.77646873853046,8.833965117732845,110.6602626123537,113.78486128725874,87.54150133685239,12.236051178569518,45.92597935533076,9.0
6.0,11994.0,79.73363712094901,117.28852019554449,113.41800490850753,85.50258997706808,158.7226812219444,112.3413767768538,139.69485015883575,71.49664320365486,34.22777749549366,134.17509271966978,59.27506138418761,184.6760601679208,188.25881344023622,63.096122924652676,125.12252822537266,59.77646873853046,8.833965117732845,110.6602626123537,113.78486128725874,87.54150133685239,12.236051178569518,45.92597935533076,3.0
7.0,11229.0,35.98363556387714,176.604698090993,113.41800490850753,85.50258997706808,158.7226812219444,112.3413767768538,139.69485015883575,71.49664320365486,34.22777749549366,134.17509271966978,59.27506138418761,184.6760601679208,188.25881344023622,63.096122924652676,125.12252822537266,59.77646873853046,8.833965117732845,110.6602626123537,113.78486128725874,87.54150133685239,12.236051178569518,45.92597935533076,4.0
8.0,11460.0,58.790474288838325,138.52945399920398,113.41800490850753,85.50258997706808,158.7226812219444,112.3413767768538,139.69485015883575,71.49664320365486,34.22777749549366,134.17509271966978,59.27506138418761,184.6760601679208,188.25881344023622,63.096122924652676,125.12252822537266,59.77646873853046,8.833965117732845,110.6602626123537,113.78486128725874,87.54150133685239,12.236051178569518,45.92597935533076,3.0
9.0,11752.0,31.165894816200822,33.427929523579294,113.41800490850753,85.50258997706808,158.7226812219444,112.3413767768538,139.69485015883575,71.49664320365486,34.22777749549366,134.17509271966978,59.27506138418761,184.6760601679208,188.25881344023622,63.096122924652676,125.12252822537266,59.77646873853046,8.833965117732845,110.6602626123537,113.78486128725874,87.54150133685239,12.236051178569518,45.92597935533076,9.0
