0.0,11938.0,115.9039720740981,162.45281381188192,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,8.0
1.0,11839.0,156.42821562890407,124.5537556131597,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,4.0
2.0,11458.0,67.40018871812087,198.88985502721272,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,2.0
3.0,11447.0,84.98967815246212,64.22612550730433,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,1.0
4.0,11314.0,140.52513930731914,194.43218782043178,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,3.0
5.0,11867.0,7.0832162241563745,5.427467571105948,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,5.0
6.0,11541.0,43.60152136084028,119.50661160903961,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,0.0
7.0,11538.0,45.34097552484331,11.146976994679703,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,6.0
8.0,11508.0,188.0585435077742,81.73931225714767,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,9.0
9.0,11421.0,158.8103694729921,109.63734749964775,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,9.0
10.0,11753.0,148.11202026964142,94.83019317521854,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,7.0
11.0,11373.0,47.45630758204455,189.33812077743167,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,2.0
12.0,11735.0,5.528487765711865,171.13947834642474,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,0.0
13.0,11204.0,125.72254760363741,199.77568198845734,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,2.0
14.0,11405.0,132.2257119965458,77.81763413211031,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,7.0
15.0,11974.0,193.85610680191394,118.51775029029241,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,3.0
16.0,11464.0,69.89144805187331,64.67053353787402,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,1.0
17.0,11704.0,96.30307779742341,99.80881016752241,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,0.0
18.0,11952.0,116.39814552301675,32.83362820577469,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,5.0
19.0,11362.0,163.7409358756907,93.53928564086354,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,9.0
20.0,11538.0,183.41184698023406,59.10214066893542,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,5.0
21.0,11436.0,128.98399153323757,172.12271915138712,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,3.0
22.0,11951.0,174.0151268946143,152.2111421783198,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,3.0
23.0,11512.0,146.1140682828025,85.58024775065556,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,7.0
24.0,11309.0,130.91967319315566,21.522783872305105,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,5.0
25.0,11421.0,27.432101880011928,193.25398587731607,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,0.0
26.0,11764.0,58.840787869216804,91.72050244821774,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,0.0
27.0,11512.0,103.82845958096931,177.90336744063356,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,2.0
28.0,11797.0,174.45448761137186,196.01408930667804,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,3.0
29.0,11864.0,1.4341276948370618,79.86591569475294,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,0.0
30.0,11911.0,80.20551790107304,59.438515716039575,67.74645357759039,145.83879645828625,75.4378862329713,52.243654925329544,77.59789300563236,176.29740467410468,154.29890882573747,149.89679858209342,146.62769857107273,130.3244024009663,95.22289502515449,19.375717929945257,72.64703087081547,34.05628486699088,127.58178496062386,81.72749139152351,121.84190853036915,147.4844135561356,169.10809414278728,95.8400934638957,1.0
