0.0,11307.0,13.818667754063796,53.38704650828259,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,2.0
1.0,11481.0,199.49855705247626,69.7491094022167,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,3.0
2.0,11903.0,162.38244692754986,189.25567786524323,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,0.0
3.0,11745.0,152.69930338781845,85.21757477226677,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,2.0
4.0,11397.0,157.6207754787353,64.8628044027076,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,2.0
5.0,11942.0,29.660955793260335,87.71416416771198,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,6.0
6.0,11864.0,156.05603703083887,121.82182036412135,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,5.0
7.0,11332.0,183.02689701340813,161.75014820729453,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,3.0
8.0,11575.0,179.41352509432065,91.47580295117945,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,7.0
9.0,11204.0,106.17432762623945,68.43904219785746,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,2.0
10.0,11855.0,170.9001366090331,192.30578986664318,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,0.0
11.0,11778.0,163.97584534713664,93.92336978599816,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,7.0
12.0,11405.0,50.67165032303116,33.127774821217024,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,1.0
13.0,11495.0,172.4719904703738,175.740728212491,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,0.0
14.0,11788.0,72.0233859554255,108.00182016448225,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,6.0
15.0,11466.0,59.439754841815365,27.879913949072698,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,1.0
16.0,11307.0,167.049371787652,183.40649299578322,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,0.0
17.0,11765.0,54.78538382050688,15.266935889448296,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,1.0
18.0,11674.0,182.57268318512442,24.928321229824512,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,7.0
19.0,11861.0,100.9398199054182,126.55111823535839,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,7.0
20.0,11495.0,47.96744713400347,12.184840269609843,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,1.0
21.0,11762.0,136.1787658578815,178.68905211750865,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,4.0
22.0,11631.0,91.8293595691435,31.806247972259417,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,1.0
23.0,11734.0,74.18085118217499,99.59042323033299,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,2.0
24.0,11837.0,71.54126955111757,68.5600870418958,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,2.0
25.0,11676.0,13.975780303297846,23.752122470744695,175.14969239861827,183.65259549045993,77.5050143515366,19.2890176527277,78.80966413107882,70.0210540765349,190.06855758069156,187.5067137165805,120.0664279733829,171.65789963248852,142.40820941162357,155.78912885613582,34.7172264899132,160.41610253361046,75.74065375425825,167.04292345025286,6.0
