0.0,11753.0,9.058991987637866,138.45663291566964,16.318026818407215,171.92638796619784,127.92169735352333,36.06798910849369,186.29805174729157,167.77062496024132,101.72067767325103,80.21512349307646,46.52095175617041,105.95039769540753,74.54148116346553,179.4584663933765,19.158835577140753,19.608584686536567,23.349611407173153,44.35907029277251,0.0
1.0,11744.0,156.63432280093573,181.30719809060346,16.318026818407215,171.92638796619784,127.92169735352333,36.06798910849369,186.29805174729157,167.77062496024132,101.72067767325103,80.21512349307646,46.52095175617041,105.95039769540753,74.54148116346553,179.4584663933765,19.158835577140753,19.608584686536567,23.349611407173153,44.35907029277251,2.0
2.0,11572.0,139.10507853022574,129.35414318247825,16.318026818407215,171.92638796619784,127.92169735352333,36.06798910849369,186.29805174729157,167.77062496024132,101.72067767325103,80.21512349307646,46.52095175617041,105.95039769540753,74.54148116346553,179.4584663933765,19.158835577140753,19.608584686536567,23.349611407173153,44.35907029277251,3.0
3.0,11748.0,132.37836937409628,179.09578687310574,16.318026818407215,171.92638796619784,127.92169735352333,36.06798910849369,186.29805174729157,167.77062496024132,101.72067767325103,80.21512349307646,46.52095175617041,105.95039769540753,74.54148116346553,179.4584663933765,19.158835577140753,19.608584686536567,23.349611407173153,44.35907029277251,5.0
4.0,11375.0,31.649547834921442,148.29698875781142,16.318026818407215,171.92638796619784,127.92169735352333,36.06798910849369,186.29805174729157,167.77062496024132,101.72067767325103,80.21512349307646,46.52095175617041,105.95039769540753,74.54148116346553,179.4584663933765,19.158835577140753,19.608584686536567,23.349611407173153,44.35907029277251,0.0
5.0,11252.0,68.13306988425876,123.53357132471949,16.318026818407215,171.92638796619784,127.92169735352333,36.06798910849369,186.29805174729157,167.77062496024132,101.72067767325103,80.21512349307646,46.52095175617041,105.95039769540753,74.54148116346553,179.4584663933765,19.158835577140753,19.608584686536567,23.349611407173153,44.35907029277251,4.0
6.0,11938.0,174.12754067187004,105.07785693711102,16.318026818407215,171.92638796619784,127.92169735352333,36.06798910849369,186.29805174729157,167.77062496024132,101.72067767325103,80.21512349307646,46.52095175617041,105.95039769540753,74.54148116346553,179.4584663933765,19.158835577140753,19.608584686536567,23.349611407173153,44.35907029277251,1.0
7.0,11962.0,65.26441404921431,19.820110071239828,16.318026818407215,171.92638796619784,127.92169735352333,36.06798910849369,186.29805174729157,167.77062496024132,101.72067767325103,80.21512349307646,46.52095175617041,105.95039769540753,74.54148116346553,179.4584663933765,19.158835577140753,19.608584686536567,23.349611407173153,44.35907029277251,6.0
8.0,11968.0,82.54760677763657,151.63482580601374,16.318026818407215,171.92638796619784,127.92169735352333,36.06798910849369,186.29805174729157,167.77062496024132,101.72067767325103,80.21512349307646,46.52095175617041,105.95039769540753,74.54148116346553,179.4584663933765,19.158835577140753,19.608584686536567,23.349611407173153,44.35907029277251,5.0
9.0,11448.0,72.65236540512043,123.1614240447723,16.318026818407215,171.92638796619784,127.92169735352333,36.06798910849369,186.29805174729157,167.77062496024132,101.72067767325103,80.21512349307646,46.52095175617041,105.95039769540753,74.54148116346553,179.4584663933765,19.158835577140753,19.608584686536567,23.349611407173153,44.35907029277251,4.0
