0.0,11990.0,39.01995980937307,194.64982762456947,0.05963897401688456,70.10280974411461,44.92991549316252,196.8064640802754,41.54533844576309,88.22604801361926,120.07330602702947,48.09569020009463,150.05635623474734,168.574489860652,193.8151373116856,186.097691915944,70.07249797658864,132.10176976990437,29.877756031994096,149.20740045653352,1.0
1.0,11307.0,153.0641046190235,92.26519974686649,0.05963897401688456,70.10280974411461,44.92991549316252,196.8064640802754,41.54533844576309,88.22604801361926,120.07330602702947,48.09569020009463,150.05635623474734,168.574489860652,193.8151373116856,186.097691915944,70.07249797658864,132.10176976990437,29.877756031994096,149.20740045653352,3.0
2.0,11929.0,190.59198364530496,190.40726502771926,0.05963897401688456,70.10280974411461,44.92991549316252,196.8064640802754,41.54533844576309,88.22604801361926,120.07330602702947,48.09569020009463,150.05635623474734,168.574489860652,193.8151373116856,186.097691915944,70.07249797658864,132.10176976990437,29.877756031994096,149.20740045653352,5.0
3.0,11928.0,157.66295525625026,139.02861163555707,0.05963897401688456,70.10280974411461,44.92991549316252,196.8064640802754,41.54533844576309,88.22604801361926,120.07330602702947,48.09569020009463,150.05635623474734,168.574489860652,193.8151373116856,186.097691915944,70.07249797658864,132.10176976990437,29.877756031994096,149.20740045653352,4.0
4.0,11392.0,87.03836355662837,73.37744281520983,0.05963897401688456,70.10280974411461,44.92991549316252,196.8064640802754,41.54533844576309,88.22604801361926,120.07330602702947,48.09569020009463,150.05635623474734,168.574489860652,193.8151373116856,186.097691915944,70.07249797658864,132.10176976990437,29.877756031994096,149.20740045653352,2.0
5.0,11227.0,1.276023339711485,26.886109192411478,0.05963897401688456,70.10280974411461,44.92991549316252,196.8064640802754,41.54533844576309,88.22604801361926,120.07330602702947,48.09569020009463,150.05635623474734,168.574489860652,193.8151373116856,186.097691915944,70.07249797658864,132.10176976990437,29.877756031994096,149.20740045653352,0.0
6.0,11549.0,152.6863186050233,37.79504591870497,0.05963897401688456,70.10280974411461,44.92991549316252,196.8064640802754,41.54533844576309,88.22604801361926,120.07330602702947,48.09569020009463,150.05635623474734,168.574489860652,193.8151373116856,186.097691915944,70.07249797658864,132.10176976990437,29.877756031994096,149.20740045653352,3.0
7.0,11538.0,78.94633077613402,188.93652682286162,0.05963897401688456,70.10280974411461,44.92991549316252,196.8064640802754,41.54533844576309,88.22604801361926,120.07330602702947,48.09569020009463,150.05635623474734,168.574489860652,193.8151373116856,186.097691915944,70.07249797658864,132.10176976990437,29.877756031994096,149.20740045653352,6.0
8.0,11825.0,115.66407219842394,43.5674854258711,0.05963897401688456,70.10280974411461,44.92991549316252,196.8064640802754,41.54533844576309,88.22604801361926,120.07330602702947,48.09569020009463,150.05635623474734,168.574489860652,193.8151373116856,186.097691915944,70.07249797658864,132.10176976990437,29.877756031994096,149.20740045653352,3.0
9.0,11973.0,186.94620240628365,185.80783067235075,0.05963897401688456,70.10280974411461,44.92991549316252,196.8064640802754,41.54533844576309,88.22604801361926,120.07330602702947,48.09569020009463,150.05635623474734,168.574489860652,193.8151373116856,186.097691915944,70.07249797658864,132.10176976990437,29.877756031994096,149.20740045653352,5.0
