0.0,11890.0,54.044982723537856,191.916730851894,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,4.0
1.0,11623.0,174.4070748413313,102.81141795306081,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,7.0
2.0,11457.0,188.83861558999757,44.730973897004,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,3.0
3.0,11426.0,146.9381470436315,135.92922664232754,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,6.0
4.0,11235.0,110.03593507106444,130.95198924902803,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,1.0
5.0,11292.0,94.72871563220184,9.655150684396862,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,3.0
6.0,11540.0,63.87240389150855,145.25818303633707,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,4.0
7.0,11323.0,91.19093153622843,88.1111238540359,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,1.0
8.0,11351.0,53.627010395627096,113.962251031464,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,5.0
9.0,11871.0,16.265450129246474,101.57768924932546,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,5.0
10.0,11800.0,87.0051406722558,40.42796462201574,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,1.0
11.0,11324.0,20.70521709620843,48.037444214922246,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,1.0
12.0,11842.0,192.01714071883188,108.81500406060755,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,7.0
13.0,11471.0,46.620810781963144,58.63013822141583,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,3.0
14.0,11871.0,3.371219061219688,181.0124971008762,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,5.0
15.0,11942.0,96.24273672435999,134.0287937496671,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,6.0
16.0,11520.0,183.74765387079844,84.18994015708772,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,0.0
17.0,11805.0,16.290079516019397,46.70975799513353,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,3.0
18.0,11490.0,26.274559831033773,183.53870784406183,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,4.0
19.0,11652.0,95.26769747565046,185.8329740158799,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,6.0
20.0,11224.0,146.02802305333054,9.214563990951309,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,0.0
21.0,11696.0,14.26658608319551,42.08560063688922,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,3.0
22.0,11598.0,32.934352798124955,150.69443045893573,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,4.0
23.0,11867.0,133.88493278231087,49.406058288608314,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,0.0
24.0,11862.0,15.059515821625391,127.95630755863947,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,5.0
25.0,11217.0,135.37267710322058,122.64904428095753,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,6.0
26.0,11545.0,47.401875059531484,180.84663350304695,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,4.0
27.0,11702.0,105.33710325978274,179.89698852362602,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,6.0
28.0,11379.0,136.145678749651,139.45801438725027,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,6.0
29.0,11993.0,147.84419866318558,65.72628611608931,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,0.0
30.0,11221.0,71.10905030403991,58.92855831570161,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,3.0
31.0,11232.0,87.39607732298991,116.98628008616132,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,6.0
32.0,11449.0,114.92725374971116,48.18661353835132,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,3.0
33.0,11755.0,14.148439666051193,55.26955834961862,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,3.0
34.0,11974.0,72.20571637601245,192.99510600258571,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,6.0
35.0,11312.0,41.494900443725946,108.78407998403397,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,4.0
36.0,11472.0,150.12322784465672,9.117124069748005,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,3.0
37.0,11627.0,97.25227790552884,122.56573726030658,150.14990552523494,76.22656508797654,32.79554782300684,43.36731815044041,176.04561699313666,128.97236215546036,21.73440355321987,0.7013747330256948,45.32459333691106,139.31659907839773,4.097225739316435,117.72263832401863,137.47707414223999,174.73184188022475,178.4571496225825,118.42154078938574,6.0
