0.0,11345.0,122.76468681810012,51.19287560696606,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,6.0
1.0,11915.0,111.48554830837696,167.2250925194726,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
2.0,11267.0,162.34090098322866,62.41731345979258,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
3.0,11219.0,145.70467553881085,85.33757687243187,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
4.0,11603.0,45.232553847885825,96.70077101558023,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,2.0
5.0,11544.0,175.2581144108819,55.89018723420291,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,4.0
6.0,11214.0,83.74412940628385,169.66904751295306,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
7.0,11419.0,88.52098089290136,151.91979886119873,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
8.0,11382.0,117.51283614476603,160.83698330496082,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
9.0,11809.0,148.30359398682282,41.30361799150661,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,5.0
10.0,11952.0,105.96210685168414,10.84777092103173,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,7.0
11.0,11668.0,2.0739959108045936,115.64503840395881,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,1.0
12.0,11649.0,35.908789982944775,178.38883486369502,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
13.0,11733.0,164.00046192785533,20.12235586437976,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,4.0
14.0,11747.0,66.09307609209138,5.903074525034535,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,7.0
15.0,11605.0,124.67074437175887,49.836243674174256,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,6.0
16.0,11993.0,174.86544589289076,92.07825983556484,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
17.0,11481.0,193.33059518710704,55.69313496330162,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
18.0,11666.0,95.35231749511168,198.14891538507337,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
19.0,11401.0,164.83529352508162,54.51104977583683,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
20.0,11388.0,59.72034397393631,146.60613974888662,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
21.0,11740.0,94.49478778309732,43.56885134184667,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,1.0
22.0,11880.0,30.604512975966536,12.756557304502802,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,7.0
23.0,11222.0,57.676778865848675,136.77458962013154,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
24.0,11592.0,174.33140827461668,34.94912867574567,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,5.0
25.0,11668.0,95.8057181817813,97.37712112954316,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,6.0
26.0,11257.0,41.1107844988043,134.69873843877804,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
27.0,11256.0,148.7001660547726,38.064644584740456,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,5.0
28.0,11204.0,58.345870279037726,85.96793465554664,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,1.0
29.0,11811.0,59.746318113233166,59.19595552242447,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,1.0
30.0,11455.0,23.377134732180505,136.21944214937577,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
31.0,11547.0,127.4614579890638,74.19145609991259,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,6.0
32.0,11771.0,44.02666288349293,120.851587088383,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
33.0,11964.0,11.216481357059749,108.60092384186173,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,1.0
34.0,11971.0,63.07562553086963,99.69745998511313,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,1.0
35.0,11888.0,197.67534402721597,194.75781817647945,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
36.0,11771.0,168.77707574030995,65.31257799673406,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
37.0,11849.0,146.3818295043314,96.22494743389036,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
38.0,11331.0,173.96034199726225,48.83437745379893,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
39.0,11882.0,41.762148836242496,150.2116457101358,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
40.0,11866.0,76.95448577109983,113.42446980019545,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
41.0,11692.0,146.75764647735457,40.01829918986919,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,5.0
42.0,11531.0,10.861559897207606,72.06982469855862,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,1.0
43.0,11742.0,47.631102260864175,123.63002989398775,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,3.0
44.0,11358.0,145.15619813785185,164.40499051418143,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
45.0,11623.0,176.81060289156687,77.88913853307287,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
46.0,11326.0,124.6516799460618,121.89314821975017,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
47.0,11263.0,146.4998484985071,183.49901210591014,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,0.0
48.0,11405.0,2.267809454302383,45.107461092906355,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,1.0
49.0,11485.0,54.65923738685814,0.890177825577787,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,1.0
50.0,11844.0,124.03611643226284,60.68509890442535,195.98664491340293,121.26087983075907,34.52969956858443,38.599782142681335,37.968097507432866,93.36323206317287,60.058567317106395,177.442856946469,154.38419883365054,8.719371280614329,142.0961019638774,10.769663609468383,113.46330962064017,62.49498012294734,35.253002419351944,17.13308346251281,6.0
