0.0,11473.0,9.371905716172723,84.59982583078462,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,0.0
1.0,11868.0,73.02116139964386,59.80399088525565,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,4.0
2.0,11970.0,105.32779106175924,132.11446556422405,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,2.0
3.0,11875.0,8.082390753977231,38.36600755998671,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,6.0
4.0,11893.0,153.03964395226836,158.04359547653698,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,5.0
5.0,11576.0,15.598268175948583,122.78085457808284,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,3.0
6.0,11792.0,102.37005149267281,24.910512316084677,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,4.0
7.0,11667.0,176.51827095723684,184.96123391558106,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,5.0
8.0,11523.0,73.03581410110746,50.151928295930915,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,6.0
9.0,11611.0,29.234435857822085,75.86569014546282,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,6.0
10.0,11748.0,32.7788143462205,7.048527445908093,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,6.0
11.0,11858.0,135.05643211139645,96.51800912262428,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,1.0
12.0,11399.0,199.85750976587974,128.57841264876788,59.20035265855566,133.46984127094285,131.9577880412845,93.38840460362773,100.5974683425829,109.0674583550748,8.03271032145718,166.5679481562165,147.50757107617122,40.88910205886271,162.6406936409061,99.04695924691751,41.60735750337325,30.980018511820017,161.40729758686717,19.848529933943283,5.0
