0.0,11204.0,23.661513697503423,163.84707938360015,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,2.0
1.0,11805.0,168.57395121716493,58.830963393207746,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,6.0
2.0,11334.0,22.235218787477606,92.00360597087831,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,9.0
3.0,11769.0,159.06812021921007,181.5986970572663,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,3.0
4.0,11934.0,53.73996417653413,37.136305372138345,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,9.0
5.0,11330.0,114.70050971701772,45.068289271592874,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,4.0
6.0,11747.0,55.58066016536443,183.92615281502432,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,2.0
7.0,11647.0,28.745457623810978,53.836192240392535,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,9.0
8.0,11442.0,104.46222423813106,175.42195032933913,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,7.0
9.0,11961.0,173.4435981140596,87.76265794341111,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,1.0
10.0,11373.0,118.07719918554022,198.96798750421053,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,7.0
11.0,11473.0,62.87098143440135,195.3630494281678,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,2.0
12.0,11447.0,165.8534120041165,197.87187481055864,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,7.0
13.0,11529.0,192.47977495750342,176.87421938027546,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,0.0
14.0,11662.0,80.07873647780576,15.54909428357134,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,9.0
15.0,11748.0,104.21181086714304,133.19961610706738,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,7.0
16.0,11608.0,158.45786883973406,67.85614911529801,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,6.0
17.0,11239.0,81.34182855939991,69.80763320052445,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,4.0
18.0,11704.0,70.08959050626311,135.8821711695396,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,2.0
19.0,11283.0,89.62002539906113,67.2323706058592,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,4.0
20.0,11314.0,113.67831683452654,103.98803336296345,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,4.0
21.0,11668.0,189.43598730036763,157.2996111507773,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,0.0
22.0,11316.0,0.21592777063872415,198.79076965212886,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,2.0
23.0,11440.0,45.39289692999455,184.7719593240659,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,2.0
24.0,11635.0,198.28370017753352,159.2206560309419,170.6981116999383,120.957189163615,189.07271695482945,105.24948117059414,46.781384974323295,135.5806066680973,155.63912391401877,182.2737423478368,103.09614074537514,75.88669114482978,86.40910998145952,22.825819943314983,161.99817552406404,76.88723139384552,116.26453286857745,140.09215092016873,196.6848972444076,19.440742239609122,73.70707642526656,15.771384859873683,0.0
