0.0,11416.0,46.956415465813684,127.4279082194514,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,4.0
1.0,11990.0,42.45781410604075,13.786696432553324,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,0.0
2.0,11347.0,161.0422045686778,28.557943638702366,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,0.0
3.0,11961.0,163.48499757096536,158.65610010430612,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,2.0
4.0,11822.0,161.101835819292,94.38860212243989,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,5.0
5.0,11550.0,83.98558500536922,114.57508904672093,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,4.0
6.0,11356.0,148.40475926271742,137.45742576225712,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,3.0
7.0,11390.0,187.5558078496802,127.14006263231951,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,2.0
8.0,11639.0,126.94759186121041,27.95205877614415,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,5.0
9.0,11297.0,184.11059527378723,146.48893401376998,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,2.0
10.0,11625.0,137.89188891623553,195.78257077270843,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,3.0
11.0,11433.0,192.21002603683195,110.40817084848197,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,0.0
12.0,11794.0,142.25268540422982,115.40946998695891,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,5.0
13.0,11512.0,189.64888106629053,125.70162000471923,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,2.0
14.0,11379.0,55.002026221770194,129.0088413002969,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,1.0
15.0,11324.0,158.2124699443614,94.32124839579768,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,0.0
16.0,11356.0,152.04933809384218,165.93658424593264,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,2.0
17.0,11707.0,52.948409392855325,55.418593454990386,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,5.0
18.0,11754.0,72.74467499489732,68.71636106693447,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,5.0
19.0,11769.0,199.21012271796673,137.61004592420488,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,2.0
20.0,11429.0,17.084847702664806,6.023557644658339,171.72960908262826,58.07607620862334,61.01392100972276,180.3490983907231,187.98349381448188,193.82918851065102,149.0442726911381,193.4651588021093,85.17116648749415,92.96291561783327,101.62447975304917,76.48039698572373,5.0
