0.0,11692.0,121.08786378779112,58.2335908028883,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,0.0
1.0,11398.0,180.04124876870893,131.12212999444637,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,2.0
2.0,11868.0,104.18511751976453,48.652297389641255,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,5.0
3.0,11603.0,15.380283173615261,126.65938562235564,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,1.0
4.0,11663.0,1.1970901860124616,101.34341356318527,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,4.0
5.0,11912.0,74.1878543153687,138.7267385317075,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,1.0
6.0,11936.0,141.2045636169951,154.85799309145,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,3.0
7.0,11488.0,116.61896913918855,69.92182984012358,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,0.0
8.0,11526.0,170.06867321944122,132.13137063556664,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,2.0
9.0,11381.0,53.71257442688713,42.25088394390586,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,5.0
10.0,11916.0,92.27488811629574,173.84832420940938,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,3.0
11.0,11922.0,34.52796440829702,197.05590874079707,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,4.0
12.0,11665.0,99.00205438586254,8.069140559195741,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,5.0
13.0,11615.0,176.7526972870899,195.03784216034038,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,3.0
14.0,11254.0,45.33195674144501,143.76301551283365,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,4.0
15.0,11856.0,129.59613526481866,99.87775224676143,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,3.0
16.0,11915.0,23.37115033328423,190.79155620883822,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,4.0
17.0,11961.0,106.3274955081926,39.98152188450923,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,0.0
18.0,11712.0,93.29213208239288,2.4243260327306393,157.6279887013706,42.63885282504716,72.73479936755645,129.08768862921545,148.69649013416196,133.63829965009006,134.09803854971935,136.19172285921363,41.186050654399686,78.76910794098846,33.08137814199057,15.613814011496242,5.0
