0.0,11578.0,106.57863706303381,155.2007426065283,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,3.0
1.0,11828.0,191.7315502041284,167.9431762263853,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
2.0,11699.0,189.51515602697862,47.09446815472715,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,4.0
3.0,11914.0,13.69182141340659,101.35361602553535,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,1.0
4.0,11468.0,111.75000019872923,58.02663639776284,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,5.0
5.0,11254.0,35.22152095930669,62.69674978463304,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,0.0
6.0,11566.0,152.49769569626875,197.32918563432074,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
7.0,11815.0,62.16774989308678,83.92763134974012,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,3.0
8.0,11799.0,138.82199729054489,94.05542237312763,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
9.0,11897.0,76.32962782964681,139.1108704049761,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,3.0
10.0,11259.0,198.18964247334821,98.21552249268206,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
11.0,11375.0,198.69865403404114,68.74065251783723,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
12.0,11437.0,122.25886063635852,190.6816123097358,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,0.0
13.0,11837.0,163.6968497578122,40.91089142126438,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,5.0
14.0,11428.0,149.98038468934948,196.09359281631944,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,0.0
15.0,11900.0,79.24773111952408,186.97001846779074,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,0.0
16.0,11927.0,191.41322161945175,148.7091243819443,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
17.0,11511.0,168.22651161620183,12.414358047045493,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,5.0
18.0,11741.0,86.06360949938916,175.52242126892796,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,0.0
19.0,11253.0,182.55817675167847,1.0322101158234398,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,5.0
20.0,11636.0,94.76129876585281,5.6884278572102875,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,5.0
21.0,11276.0,49.406225505382565,151.41426911792198,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,3.0
22.0,11267.0,40.55405565370385,62.1301493942684,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,1.0
23.0,11645.0,122.30370797621795,17.067531824969784,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,5.0
24.0,11336.0,160.22178736812134,58.16680836760513,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
25.0,11383.0,159.5017974316724,70.33367441499361,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
26.0,11902.0,134.76327662559663,180.47234986478574,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
27.0,11343.0,35.87345004036499,183.53200650172806,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,0.0
28.0,11553.0,22.91425256709303,136.29101870502447,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,1.0
29.0,11779.0,94.70849101026637,95.70424643516856,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
30.0,11386.0,15.77095541030642,188.46159121232714,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,0.0
31.0,11469.0,137.52199270350354,67.94758533612966,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
32.0,11785.0,134.1694921707343,173.70094503713443,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
33.0,11630.0,140.6409525493406,166.46122361046085,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
34.0,11843.0,131.90790990010223,108.10673360044818,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
35.0,11795.0,19.569982989733248,144.57973930434414,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,1.0
36.0,11871.0,106.37682253263203,36.927452372358395,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
37.0,11887.0,163.9670587434409,188.12045163399736,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
38.0,11836.0,49.96966693806952,28.95917601604079,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,2.0
39.0,11685.0,158.67645806183026,27.524825641314266,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,4.0
40.0,11793.0,54.45569019105889,134.22145762949012,10.167684232492524,190.7876603287877,12.835324893893985,133.41996308788856,163.55830977064028,122.48315947414083,55.36407486685939,147.11281146974358,187.47183580490895,38.11407050834339,123.00169909825682,14.836987373672205,3.0
