0.0,11639.0,86.36397437306019,154.48458561514346,143.52383236045412,79.49061961170298,90.55267509757259,60.966891798370845,54.01046108207335,64.10003306486887,10.790715030144437,11.768436350809687,29.540708915048253,141.2377823927087,96.08734796036057,14.898423375807957,4.0
1.0,11946.0,85.33973001241002,134.27121188771736,143.52383236045412,79.49061961170298,90.55267509757259,60.966891798370845,54.01046108207335,64.10003306486887,10.790715030144437,11.768436350809687,29.540708915048253,141.2377823927087,96.08734796036057,14.898423375807957,1.0
2.0,11628.0,135.8229991557791,97.24976452089957,143.52383236045412,79.49061961170298,90.55267509757259,60.966891798370845,54.01046108207335,64.10003306486887,10.790715030144437,11.768436350809687,29.540708915048253,141.2377823927087,96.08734796036057,14.898423375807957,0.0
3.0,11271.0,90.71032334253628,127.52693106751663,143.52383236045412,79.49061961170298,90.55267509757259,60.966891798370845,54.01046108207335,64.10003306486887,10.790715030144437,11.768436350809687,29.540708915048253,141.2377823927087,96.08734796036057,14.898423375807957,2.0
4.0,11398.0,172.74441049563774,89.23094522179427,143.52383236045412,79.49061961170298,90.55267509757259,60.966891798370845,54.01046108207335,64.10003306486887,10.790715030144437,11.768436350809687,29.540708915048253,141.2377823927087,96.08734796036057,14.898423375807957,5.0
5.0,11604.0,91.71412920214064,74.94918532109678,143.52383236045412,79.49061961170298,90.55267509757259,60.966891798370845,54.01046108207335,64.10003306486887,10.790715030144437,11.768436350809687,29.540708915048253,141.2377823927087,96.08734796036057,14.898423375807957,1.0
6.0,11644.0,151.6742562079465,111.70849640612342,143.52383236045412,79.49061961170298,90.55267509757259,60.966891798370845,54.01046108207335,64.10003306486887,10.790715030144437,11.768436350809687,29.540708915048253,141.2377823927087,96.08734796036057,14.898423375807957,0.0
7.0,11849.0,135.22524785499004,82.62327623853889,143.52383236045412,79.49061961170298,90.55267509757259,60.966891798370845,54.01046108207335,64.10003306486887,10.790715030144437,11.768436350809687,29.540708915048253,141.2377823927087,96.08734796036057,14.898423375807957,0.0
8.0,11640.0,25.658733262330035,79.97446670337523,143.52383236045412,79.49061961170298,90.55267509757259,60.966891798370845,54.01046108207335,64.10003306486887,10.790715030144437,11.768436350809687,29.540708915048253,141.2377823927087,96.08734796036057,14.898423375807957,3.0
9.0,11254.0,127.51131088279107,156.69895281032584,143.52383236045412,79.49061961170298,90.55267509757259,60.966891798370845,54.01046108207335,64.10003306486887,10.790715030144437,11.768436350809687,29.540708915048253,141.2377823927087,96.08734796036057,14.898423375807957,4.0
