0.0,11296.0,74.44599182440703,56.34710176325659,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,1.0
1.0,11758.0,130.1406828676571,42.66336658807506,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,4.0
2.0,11375.0,53.81025790636534,24.47372840074764,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,5.0
3.0,11302.0,85.14293267792748,71.23960835505778,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,0.0
4.0,11288.0,4.3189176291112075,11.63787591634533,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,5.0
5.0,11341.0,14.491849511236122,165.65130421541795,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,5.0
6.0,11256.0,126.18204385032799,124.4579559004992,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,0.0
7.0,11633.0,5.576570055443253,90.96745152821887,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,5.0
8.0,11371.0,70.98750248460861,139.0058201623126,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,3.0
9.0,11742.0,40.93896647308617,30.61038568987422,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,2.0
10.0,11416.0,169.4460370313051,26.625175756571686,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,2.0
11.0,11246.0,25.96167916731782,44.09682376737267,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,5.0
12.0,11462.0,160.89947196880618,160.87937909468624,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,3.0
13.0,11234.0,15.469148354043094,195.90950609598866,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,5.0
14.0,11707.0,18.713277757575277,87.30939098789503,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,5.0
15.0,11495.0,111.80231455119953,5.718272641628941,121.33212412141347,145.4613078041027,129.85036298183758,67.73566818985692,191.26937161024625,106.13466532406386,170.3609753723852,172.98118874233793,138.20423993285578,34.406390331820646,15.230881458868485,115.55544197541255,2.0
