0.0,11248.0,57.99932663052474,38.31786028741091,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,1.0
1.0,11330.0,149.38458837325666,0.6358390389997748,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,1.0
2.0,11466.0,80.59747172252496,44.7847048041778,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,3.0
3.0,11271.0,40.9667091941365,32.76117707309514,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,5.0
4.0,11499.0,64.87892636922552,158.33687779531706,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,5.0
5.0,11380.0,143.88485296625063,109.25277124829404,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,4.0
6.0,11505.0,91.76208101092114,160.44036638648353,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,2.0
7.0,11626.0,103.98276021587746,19.55789795936664,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,1.0
8.0,11340.0,168.72559261875298,177.34569720041483,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,0.0
9.0,11866.0,79.23295194802161,25.226920132483244,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,3.0
10.0,11613.0,188.47714246112412,117.52595333494409,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,0.0
11.0,11393.0,55.29149909741717,97.79673830744287,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,3.0
12.0,11677.0,70.68751926601063,132.19478400769145,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,3.0
13.0,11663.0,102.45251422355284,61.77706471836775,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,2.0
14.0,11721.0,153.6367441075471,67.7043755057791,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,2.0
15.0,11822.0,93.4764701407835,106.6010751769646,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,3.0
16.0,11986.0,145.2091836433973,95.83049092913744,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,4.0
17.0,11755.0,44.59846062350512,197.55790815721122,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,5.0
18.0,11709.0,37.78393977827683,156.81629329145028,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,5.0
19.0,11783.0,186.93570501936043,38.0104423397569,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,0.0
20.0,11808.0,60.19364928626114,83.49980929093736,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,3.0
21.0,11887.0,162.62704810096182,133.9686054533653,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,0.0
22.0,11877.0,121.08140805114674,45.72971405691264,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,1.0
23.0,11687.0,66.8768413863246,149.43455580287238,186.39690592274562,140.0749915452202,116.39407427374337,18.729636519659266,120.11940440220825,141.5657241068804,75.47048567176667,118.96274569125922,150.57353706600563,106.73214801807704,62.396777112481196,175.055346600113,5.0
